,NDVI_veg,EVI_veg,RGVI_veg,NDBI_veg,DVI_veg,IPVI_veg,MSAVI_veg,NDWI_veg,NDVI_veg2,EVI_veg2,RGVI_veg2,NDBI_veg2,DVI_veg2,IPVI_veg2,MSAVI_veg2,NDWI_veg2,NDVI_rep,EVI_rep,RGVI_rep,NDBI_rep,DVI_rep,IPVI_rep,MSAVI_rep,NDWI_rep,NDVI_rep2,EVI_rep2,RGVI_rep2,NDBI_rep2,DVI_rep2,IPVI_rep2,MSAVI_rep2,NDWI_rep2,NDVI_rip,EVI_rip,RGVI_rip,NDBI_rip,DVI_rip,IPVI_rip,MSAVI_rip,NDWI_rip,NDVI_rip2,EVI_rip2,RGVI_rip2,NDBI_rip2,DVI_rip2,IPVI_rip2,MSAVI_rip2,NDWI_rip2,Class of Land
478,0.8388265273511231,0.4264342708184457,1.0075631007782142,-0.3784573387654089,1168.6363636363635,0.8817203252092813,0.8281184775111977,0.8281184775111977,0.4478375575530015,0.1096191756434933,0.9740072839638986,-0.2757083099841485,766.3030303030301,0.7305703431944641,0.7642734421639157,0.7642734421639157,0.5058085989510818,0.1700968805981482,0.9890670916605432,-0.3784573387654089,1168.6363636363635,0.8817203252092813,0.8281184775111977,0.8281184775111977,0.5095718821724486,0.1692741429350203,0.996710913219266,-0.3784573387654089,1168.6363636363635,0.8817203252092813,0.8281184775111977,0.8281184775111977,0.4773340050759687,0.1234094767582709,0.9869542658142784,-0.3784573387654089,1168.6363636363635,0.8817203252092813,0.8281184775111977,0.8281184775111977,0.5745569057937921,0.1420887177410235,0.9977749492083632,-0.2757083099841485,766.3030303030301,0.7305703431944641,0.7642734421639157,0.7662705932273193,Non Rice
479,0.7949660781002345,0.3583732416530267,1.0088813270596464,-0.3195735949892144,1098.818181818182,0.8519977466211066,0.8157126326024393,0.8157126326024393,0.5654256851564371,0.0972023228110239,0.994511731293915,-0.3013231575813044,1091.707070707071,0.7867216599837917,0.6872500737667401,0.6872500737667401,0.5820379116048215,0.1816480064430791,0.9900394890295666,-0.3195735949892144,1098.818181818182,0.8519977466211066,0.8157126326024393,0.8157126326024393,0.527893281177921,0.1863777749631717,1.0002679371074632,-0.3195735949892144,1098.818181818182,0.8519977466211066,0.8157126326024393,0.8157126326024393,0.4996990394019492,0.1081455961282902,0.9977381583415916,-0.3195735949892144,1098.818181818182,0.8519977466211066,0.8157126326024393,0.8157126326024393,0.5584401814278283,0.1355328028132914,1.000395721861659,-0.3013231575813044,1091.707070707071,0.7867216599837917,0.6872500737667401,0.7622485568941737,Non Rice
480,0.7595515660653621,0.3840203406881231,1.0009092770851469,-0.3088696671467148,1136.3232323232323,0.8334114965542011,0.8559438298578833,0.8559438298578833,0.5529706432443331,0.0937119027123063,0.9952116674064418,-0.2924517413732405,1123.5656565656566,0.7840317745954359,0.6844774103633764,0.6844774103633764,0.5838507150087177,0.1714218690037604,0.9775422968752172,-0.3088696671467148,1136.3232323232323,0.8334114965542011,0.8559438298578833,0.8559438298578833,0.5716722897470337,0.2075731212446604,0.9967979112422194,-0.3088696671467148,1136.3232323232323,0.8334114965542011,0.8559438298578833,0.8559438298578833,0.485715393802192,0.1029717809047701,0.9984173432791832,-0.3088696671467148,1136.3232323232323,0.8334114965542011,0.8559438298578833,0.8559438298578833,0.5587718731714486,0.1355019146968361,1.0000850316736034,-0.2924517413732405,1123.5656565656566,0.7840317745954359,0.6844774103633764,0.7623049863832638,Non Rice
481,0.8118914880826963,0.3936144680494245,1.00399030258754,-0.3371907291413237,1200.4747474747476,0.8635849609973989,0.8203147359563249,0.8203147359563249,0.5587907053544164,0.0953818171079073,0.9951496732284006,-0.297706473206729,1116.090909090909,0.7855072759493443,0.685778878423005,0.685778878423005,0.5914613709813029,0.1603078206259027,0.9564331623847222,-0.3371907291413237,1200.4747474747476,0.8635849609973989,0.8203147359563249,0.8203147359563249,0.5828526829787428,0.2121479419245509,0.9942867484914216,-0.3371907291413237,1200.4747474747476,0.8635849609973989,0.8203147359563249,0.8203147359563249,0.4819445180801045,0.1023092761116456,1.0041707638551858,-0.3371907291413237,1200.4747474747476,0.8635849609973989,0.8203147359563249,0.8203147359563249,0.5687848512971634,0.0901994885894787,0.9981230249238924,-0.297706473206729,1116.090909090909,0.7855072759493443,0.685778878423005,0.6708041430154206,Non Rice
482,0.7986586243906422,0.4003350074198341,1.0000016503920897,-0.3358361140281851,1243.828282828283,0.859269664434056,0.8169959039291698,0.8169959039291698,0.5459715279188163,0.0913162039850251,0.996096191178532,-0.274334183182425,1021.1717171717172,0.7763870821903138,0.6830952933667975,0.6830952933667975,0.583309288230206,0.1512669043102916,0.949922789973621,-0.3358361140281851,1243.828282828283,0.859269664434056,0.8169959039291698,0.8169959039291698,0.5540268485568423,0.1934837469997958,0.996871278227258,-0.3358361140281851,1243.828282828283,0.859269664434056,0.8169959039291698,0.8169959039291698,0.490928282992666,0.1057136145455523,1.00020608369666,-0.3358361140281851,1243.828282828283,0.859269664434056,0.8169959039291698,0.8169959039291698,0.5305388742538385,0.0796431508333087,0.998312688779622,-0.274334183182425,1021.1717171717172,0.7763870821903138,0.6830952933667975,0.6634204669108206,Non Rice
483,0.7930730232336071,0.3631859664681618,1.0043291611815677,-0.3804981708817734,1293.010101010101,0.9081256285734872,0.8052038007503759,0.8052038007503759,0.5325484769413612,0.0874543477244465,0.9959380337944636,-0.267063151916587,1007.4646464646466,0.7733820293757203,0.6800386023169435,0.6800386023169435,0.57936647575459,0.1446885020101267,0.943690051550569,-0.3804981708817734,1293.010101010101,0.9081256285734872,0.8052038007503759,0.8052038007503759,0.5602417542672842,0.1974899494848909,0.9956806629631574,-0.3804981708817734,1293.010101010101,0.9081256285734872,0.8052038007503759,0.8052038007503759,0.4931368317149264,0.1460824911812677,0.9979712187504652,-0.3804981708817734,1293.010101010101,0.9081256285734872,0.8052038007503759,0.8052038007503759,0.5255900032693852,0.0785662334178441,0.9911959725770833,-0.267063151916587,1007.4646464646466,0.7733820293757203,0.6800386023169435,0.6612223762288305,Non Rice
484,0.8157307629219647,0.3956865793046875,1.005325351334721,-0.4214378690893746,1341.2222222222222,0.9180807391973576,0.8097024047329328,0.8097024047329328,0.5644381342281928,0.0978273621210897,0.9966572595764636,-0.30310853707285,1126.4040404040404,0.789492681647951,0.6869421036343974,0.6869421036343974,0.5825297507542702,0.1439353780342251,0.9402311491789592,-0.4214378690893746,1341.2222222222222,0.9180807391973576,0.8097024047329328,0.8097024047329328,0.5953625486816005,0.2217291115926238,0.994337711964842,-0.4214378690893746,1341.2222222222222,0.9180807391973576,0.8097024047329328,0.8097024047329328,0.5293315286100145,0.1735171809772486,0.9957182312189397,-0.4214378690893746,1341.2222222222222,0.9180807391973576,0.8097024047329328,0.8097024047329328,0.5449973477633229,0.0831773892850714,0.9935204780075668,-0.30310853707285,1126.4040404040404,0.789492681647951,0.6869421036343974,0.6651481919008433,Non Rice
485,0.7887610132397898,0.3767039843491743,0.9971729403468632,-0.3985017612032,1269.3333333333333,0.9073273659252454,0.8051845778578031,0.8051845778578031,0.5580179501820345,0.0952574119496377,0.995334916941227,-0.2977933935318201,1104.3030303030305,0.7862448955496172,0.6855835775530709,0.6855835775530709,0.5238630662450673,0.1354190573258449,0.9563502173129538,-0.3985017612032,1269.3333333333333,0.9073273659252454,0.8051845778578031,0.8051845778578031,0.584821416749456,0.2144208982721231,0.9948412680519356,-0.3985017612032,1269.3333333333333,0.9073273659252454,0.8051845778578031,0.8051845778578031,0.5385063621750557,0.1778120581731646,0.9951864418712046,-0.3985017612032,1269.3333333333333,0.9073273659252454,0.8051845778578031,0.8051845778578031,0.4930734753240282,0.0522199458302057,1.0037856145244108,-0.2977933935318201,1104.3030303030305,0.7862448955496172,0.6855835775530709,0.609042153067956,Non Rice
486,0.7188053250882024,0.3581904504145589,0.9931656209668956,-0.3357264949811707,1213.1893939393938,0.844950817720083,0.8043886828548641,0.8043886828548641,0.5589348737295133,0.095174351104479,0.9943656268811748,-0.3018194225583638,1081.9393939393938,0.7856047049697007,0.6858169408972875,0.6858169408972875,0.4863890154878661,0.1222616886918612,0.958929100632911,-0.3357264949811707,1213.1893939393938,0.844950817720083,0.8043886828548641,0.8043886828548641,0.5781029867468508,0.2093601321767875,0.9945932452624068,-0.3357264949811707,1213.1893939393938,0.844950817720083,0.8043886828548641,0.8043886828548641,0.5450100187693769,0.1785808216994276,0.9988427701133292,-0.3357264949811707,1213.1893939393938,0.844950817720083,0.8043886828548641,0.8043886828548641,0.5502891332481087,0.0601222243162801,1.0018894831452856,-0.3018194225583638,1081.9393939393938,0.7856047049697007,0.6858169408972875,0.6154086546324389,Non Rice
487,0.8613811548458262,0.3549152832176921,1.0087050453008095,-0.3654573599643784,1058.0,0.8818537639236628,0.7458614966111332,0.7458614966111332,0.5605695235228749,0.0957162535353532,0.9931226722025857,-0.3120544620584693,978.010101010101,0.7811916816328918,0.6861507897661896,0.6861507897661896,0.4572608843480578,0.1298798844308947,0.9906761725797696,-0.3654573599643784,1058.0,0.8818537639236628,0.7458614966111332,0.7458614966111332,0.5766952620219933,0.2077080165861177,0.9935327607177156,-0.3654573599643784,1058.0,0.8818537639236628,0.7458614966111332,0.7458614966111332,0.5630469717192218,0.1897505596025094,0.9983862086099172,-0.3654573599643784,1058.0,0.8818537639236628,0.7458614966111332,0.7458614966111332,0.6099745798473643,0.0717515216289313,0.999732369209721,-0.3120544620584693,978.010101010101,0.7811916816328918,0.6861507897661896,0.6223978248375365,Non Rice
488,0.8571003174624431,0.3632281120845352,1.0082312847251709,-0.3706496113637453,1125.4242424242425,0.8666586663017364,0.7411015796923646,0.7411015796923646,0.520330001668058,0.0852053567162199,0.9919389264599602,-0.2768127404393694,680.5530303030304,0.7537226859765797,0.6766765554656037,0.6766765554656037,0.5347854874234058,0.1593167904391967,0.9637704003136792,-0.3706496113637453,1125.4242424242425,0.8666586663017364,0.7411015796923646,0.7411015796923646,0.5283904441836126,0.1795531091004503,0.9920940632793088,-0.3706496113637453,1125.4242424242425,0.8666586663017364,0.7411015796923646,0.7411015796923646,0.553034565632447,0.1834686357891339,0.9979756830283172,-0.3706496113637453,1125.4242424242425,0.8666586663017364,0.7411015796923646,0.7411015796923646,0.6178486952702077,0.0734217803624744,0.9980910720789444,-0.2768127404393694,680.5530303030304,0.7537226859765797,0.6766765554656037,0.623389101533806,Non Rice
489,0.6410400948689876,0.3886143661274216,1.004667492038358,-0.3405338139708789,1241.989898989899,0.8380570541887215,0.7873119055448512,0.7873119055448512,0.5392028711689504,0.0910885193098217,0.9919407073106792,-0.2912658044810792,624.4848484848485,0.7623465388516478,0.6808751130521807,0.6808751130521807,0.5229676487085685,0.1297288758310283,0.944366772490347,-0.3405338139708789,1241.989898989899,0.8380570541887215,0.7873119055448512,0.7873119055448512,0.5435384978180848,0.1892396040028524,0.9924339387393828,-0.3405338139708789,1241.989898989899,0.8380570541887215,0.7873119055448512,0.7873119055448512,0.5807904773145174,0.201422793954166,0.9975166799620054,-0.3405338139708789,1241.989898989899,0.8380570541887215,0.7873119055448512,0.7873119055448512,0.626539024379821,0.0764672558110957,0.9986080796250794,-0.2912658044810792,624.4848484848485,0.7623465388516478,0.6808751130521807,0.6247873622365983,Non Rice
490,0.8638356129685926,0.4712447743162153,1.0098610557616337,-0.3955492170786961,1126.2424242424242,0.8995067561182348,0.8349410121997703,0.8349410121997703,0.3708907911060288,0.0861091622137992,0.9770163347439416,-0.2460496926171197,523.9696969696969,0.6900668649171234,0.720944613124957,0.720944613124957,0.3131992121261416,0.1716347603226956,0.9928158495821732,-0.3955492170786961,1126.2424242424242,0.8995067561182348,0.8349410121997703,0.8349410121997703,0.388845504117558,0.1009961191535559,0.997293631640291,-0.3955492170786961,1126.2424242424242,0.8995067561182348,0.8349410121997703,0.8349410121997703,0.5142025535814435,0.0909875922170237,0.9947001800373206,-0.3955492170786961,1126.2424242424242,0.8995067561182348,0.8349410121997703,0.8349410121997703,0.5739304889984518,0.1418202764576493,0.9969233353305668,-0.2460496926171197,523.9696969696969,0.6900668649171234,0.720944613124957,0.7664941646734851,Non Rice
491,0.8367705983466391,0.4107431995820075,1.0097820450735695,-0.3639490988020815,1017.5252525252528,0.8872633586234516,0.8289112357799658,0.8289112357799658,0.4504813523277426,0.0567252407127851,1.006250120953998,-0.2327302438565118,547.6565656565657,0.7208543037905706,0.629797255384077,0.629797255384077,0.3816684514965069,0.1700977193085207,0.9800434607115812,-0.3639490988020815,1017.5252525252528,0.8872633586234516,0.8289112357799658,0.8289112357799658,0.4480579428346741,0.1086201111835739,1.0080753886348952,-0.3639490988020815,1017.5252525252528,0.8872633586234516,0.8289112357799658,0.8289112357799658,0.5130883280961701,0.0732124907403454,1.005119852825242,-0.3639490988020815,1017.5252525252528,0.8872633586234516,0.8289112357799658,0.8289112357799658,0.5591779940571925,0.136389524782052,1.0003123810926262,-0.2327302438565118,547.6565656565657,0.7208543037905706,0.629797255384077,0.7627587421549322,Non Rice
492,0.7909267223715136,0.2557797600215257,1.0132117990451417,-0.3332870359446114,1062.292929292929,0.8623791704174544,0.7374097177140111,0.7374097177140111,0.509027636605896,0.0811368298620319,0.9954527250357368,-0.2740681216641485,727.9191919191919,0.7640010682198443,0.6745708167414427,0.6745708167414427,0.3356849525548249,0.1638097391026274,1.0229012708318157,-0.3332870359446114,1062.292929292929,0.8623791704174544,0.7374097177140111,0.7374097177140111,0.51183958461353,0.1728540184172532,0.9982447479778344,-0.3332870359446114,1062.292929292929,0.8623791704174544,0.7374097177140111,0.7374097177140111,0.5089158489237355,0.0723684111718092,1.0052044853903834,-0.3332870359446114,1062.292929292929,0.8623791704174544,0.7374097177140111,0.7374097177140111,0.5294990846957431,0.124098969851698,1.002679728159772,-0.2740681216641485,727.9191919191919,0.7640010682198443,0.6745708167414427,0.7538347356958639,Non Rice
493,0.8111057973605162,0.2724331375413233,1.0115725717832864,-0.3621370521452433,1102.6262626262628,0.876356586469905,0.7416662534112399,0.7416662534112399,0.5146672746978519,0.0825077596410887,0.9969468721011358,-0.2829318737465711,950.1616161616162,0.7633536618661605,0.6760421171999815,0.6760421171999815,0.6058119605660751,0.1900005301374944,0.99005022900308,-0.3621370521452433,1102.6262626262628,0.876356586469905,0.7416662534112399,0.7416662534112399,0.5147182543920295,0.1731348857407569,0.9995134454668074,-0.3621370521452433,1102.6262626262628,0.876356586469905,0.7416662534112399,0.7416662534112399,0.5155046591348248,0.0739220248904639,1.005533949591969,-0.3621370521452433,1102.6262626262628,0.876356586469905,0.7416662534112399,0.7416662534112399,0.5284575098797618,0.1234723852597118,1.0023479521102867,-0.2829318737465711,950.1616161616162,0.7633536618661605,0.6760421171999815,0.753408771014305,Non Rice
494,0.854653805209593,0.4523237828199897,1.0004359494715624,-0.3927722698084417,1207.9898989898988,0.903698491235448,0.8352885414477178,0.8352885414477178,0.5602422156341589,0.0954013947347117,0.9934753612144596,-0.3040596192701456,1087.4646464646464,0.7862331182218796,0.6860889300009215,0.6860889300009215,0.656221167195775,0.208720031302482,0.9689085252200544,-0.3927722698084417,1207.9898989898988,0.903698491235448,0.8352885414477178,0.8352885414477178,0.5775024845325398,0.2088048347713115,0.9938886327355244,-0.3927722698084417,1207.9898989898988,0.903698491235448,0.8352885414477178,0.8352885414477178,0.4732499026632579,0.0986095438478686,1.003949149780925,-0.3927722698084417,1207.9898989898988,0.903698491235448,0.8352885414477178,0.8352885414477178,0.6156003451925324,0.1041876716673755,0.9929333077956962,-0.3040596192701456,1087.4646464646464,0.7862331182218796,0.6860889300009215,0.6795042374263791,Non Rice
495,0.8067821505841362,0.4082926846995265,1.001328334736366,-0.3477453396329976,1150.767676767677,0.8600381098368843,0.8178119692221801,0.8178119692221801,0.568053162365996,0.0977213807084668,0.9931415271554568,-0.3075878566312166,1109.8686868686868,0.7893691488584608,0.6877779799445778,0.6877779799445778,0.6407499217356379,0.1874225077857328,0.9591413238892936,-0.3477453396329976,1150.767676767677,0.8600381098368843,0.8178119692221801,0.8178119692221801,0.5797540917393663,0.2100702385050794,0.9939108938811604,-0.3477453396329976,1150.767676767677,0.8600381098368843,0.8178119692221801,0.8178119692221801,0.4968778467274526,0.1075431844832407,1.0003535557758152,-0.3477453396329976,1150.767676767677,0.8600381098368843,0.8178119692221801,0.8178119692221801,0.6005173621376275,0.0988239056613255,0.9920252491120004,-0.3075878566312166,1109.8686868686868,0.7893691488584608,0.6877779799445778,0.6766965468696033,Non Rice
496,0.7743270057579422,0.3623533769864406,0.9993860552327896,-0.3747137779021492,1224.2020202020203,0.8999566902168763,0.8025834811689707,0.8025834811689707,0.5263337518210096,0.0864722004647752,0.9988024112815956,-0.2643188472052838,1002.989898989899,0.7726634145924353,0.6785695656205158,0.6785695656205158,0.6189947456975509,0.1783483454733743,0.963857894453468,-0.3747137779021492,1224.2020202020203,0.8999566902168763,0.8025834811689707,0.8025834811689707,0.5533862717929838,0.1951156341624682,0.997684207200996,-0.3747137779021492,1224.2020202020203,0.8999566902168763,0.8025834811689707,0.8025834811689707,0.5177932142432874,0.1202559340639656,1.0017176597267214,-0.3747137779021492,1224.2020202020203,0.8999566902168763,0.8025834811689707,0.8025834811689707,0.5400397050193633,0.0819483068645153,0.9963124364857996,-0.2643188472052838,1002.989898989899,0.7726634145924353,0.6785695656205158,0.6647933666887117,Non Rice
497,0.7636127453739168,0.3515071184224113,1.0022699091024678,-0.3757740032542463,1258.7777777777776,0.8986454513198912,0.7999658959820818,0.7999658959820818,0.5028666567028669,0.0801325728665683,1.002468673520816,-0.2215542761215235,904.5656565656566,0.7547913255243094,0.6734440709144311,0.6734440709144311,0.6040836989521775,0.1719300507226915,0.957205459879536,-0.3757740032542463,1258.7777777777776,0.8986454513198912,0.7999658959820818,0.7999658959820818,0.5269439741256987,0.1788537055033358,1.001597983222212,-0.3757740032542463,1258.7777777777776,0.8986454513198912,0.7999658959820818,0.7999658959820818,0.4879396273899176,0.1474825726574541,0.99483773958227,-0.3757740032542463,1258.7777777777776,0.8986454513198912,0.7999658959820818,0.7999658959820818,0.5235799993344781,0.0782101659121931,0.9936368076395088,-0.2215542761215235,904.5656565656566,0.7547913255243094,0.6734440709144311,0.6616774718362677,Non Rice
